# This is prolate grains (Astrodust, s = 0.4, P = 0.2, Fe_frac = 0.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs_ran	Qsca_ran	Q1a		Q1s		Q2a		Q2s		Qpha
 8.9120E-02	3.7150E-01	2.8987E-01	8.7103E-01	2.0290E-01	5.4860E-01	3.3410E-01	1.2600E+00
 8.9120E-02	3.7580E-01	2.8483E-01	8.4747E-01	1.9910E-01	5.3610E-01	3.3160E-01	1.2400E+00
 8.9120E-02	3.8020E-01	2.7997E-01	8.2430E-01	1.9550E-01	5.2400E-01	3.2920E-01	1.2190E+00
 8.9120E-02	3.8460E-01	2.7527E-01	8.0153E-01	1.9200E-01	5.1180E-01	3.2700E-01	1.1980E+00
 8.9120E-02	3.8910E-01	2.7073E-01	7.7987E-01	1.8870E-01	5.0000E-01	3.2480E-01	1.1780E+00
 8.9120E-02	3.9360E-01	2.6630E-01	7.5803E-01	1.8550E-01	4.8820E-01	3.2260E-01	1.1560E+00
 8.9120E-02	3.9810E-01	2.6200E-01	7.3707E-01	1.8240E-01	4.7650E-01	3.2050E-01	1.1350E+00
 8.9120E-02	4.0270E-01	2.5787E-01	7.1640E-01	1.7940E-01	4.6510E-01	3.1850E-01	1.1130E+00
 8.9120E-02	4.0740E-01	2.5387E-01	6.9610E-01	1.7660E-01	4.5360E-01	3.1650E-01	1.0910E+00
 8.9120E-02	4.1210E-01	2.4993E-01	6.7637E-01	1.7380E-01	4.4230E-01	3.1450E-01	1.0690E+00
 8.9120E-02	4.1690E-01	2.4617E-01	6.5680E-01	1.7110E-01	4.3110E-01	3.1260E-01	1.0460E+00
 8.9120E-02	4.2170E-01	2.4243E-01	6.3767E-01	1.6850E-01	4.2000E-01	3.1060E-01	1.0230E+00
 8.9120E-02	4.2660E-01	2.3880E-01	6.1893E-01	1.6600E-01	4.0900E-01	3.0860E-01	1.0000E+00
 8.9120E-02	4.3150E-01	2.3527E-01	6.0047E-01	1.6360E-01	3.9810E-01	3.0650E-01	9.7650E-01
 8.9120E-02	4.3650E-01	2.3180E-01	5.8257E-01	1.6120E-01	3.8740E-01	3.0450E-01	9.5320E-01
 8.9120E-02	4.4160E-01	2.2837E-01	5.6473E-01	1.5880E-01	3.7670E-01	3.0240E-01	9.2930E-01
 8.9120E-02	4.4670E-01	2.2507E-01	5.4737E-01	1.5660E-01	3.6610E-01	3.0020E-01	9.0560E-01
 8.9120E-02	4.5190E-01	2.2177E-01	5.3017E-01	1.5430E-01	3.5570E-01	2.9800E-01	8.8140E-01
 8.9120E-02	4.5710E-01	2.1857E-01	5.1343E-01	1.5220E-01	3.4540E-01	2.9570E-01	8.5750E-01
 8.9120E-02	4.6240E-01	2.1537E-01	4.9703E-01	1.5000E-01	3.3520E-01	2.9340E-01	8.3360E-01
 8.9120E-02	4.6770E-01	2.1227E-01	4.8093E-01	1.4790E-01	3.2520E-01	2.9100E-01	8.0970E-01
 8.9120E-02	4.7320E-01	2.0920E-01	4.6533E-01	1.4590E-01	3.1550E-01	2.8860E-01	7.8610E-01
 8.9120E-02	4.7860E-01	2.0613E-01	4.4987E-01	1.4380E-01	3.0580E-01	2.8600E-01	7.6240E-01
 8.9120E-02	4.8420E-01	2.0317E-01	4.3467E-01	1.4180E-01	2.9620E-01	2.8350E-01	7.3870E-01
 8.9120E-02	4.8980E-01	2.0023E-01	4.2000E-01	1.3990E-01	2.8690E-01	2.8080E-01	7.1560E-01
 8.9120E-02	4.9540E-01	1.9727E-01	4.0550E-01	1.3790E-01	2.7770E-01	2.7810E-01	6.9240E-01
 8.9120E-02	5.0120E-01	1.9440E-01	3.9147E-01	1.3600E-01	2.6870E-01	2.7530E-01	6.6980E-01
 8.9120E-02	5.0700E-01	1.9150E-01	3.7763E-01	1.3410E-01	2.5990E-01	2.7240E-01	6.4710E-01
 8.9120E-02	5.1290E-01	1.8873E-01	3.6423E-01	1.3230E-01	2.5120E-01	2.6960E-01	6.2510E-01
 8.9120E-02	5.1880E-01	1.8590E-01	3.5120E-01	1.3040E-01	2.4280E-01	2.6660E-01	6.0340E-01
 8.9120E-02	5.2480E-01	1.8317E-01	3.3863E-01	1.2860E-01	2.3470E-01	2.6370E-01	5.8240E-01
 8.9120E-02	5.3090E-01	1.8040E-01	3.2623E-01	1.2680E-01	2.2660E-01	2.6060E-01	5.6150E-01
 8.9120E-02	5.3700E-01	1.7767E-01	3.1427E-01	1.2500E-01	2.1880E-01	2.5750E-01	5.4120E-01
 8.9120E-02	5.4330E-01	1.7500E-01	3.0253E-01	1.2320E-01	2.1110E-01	2.5440E-01	5.2120E-01
 8.9120E-02	5.4950E-01	1.7237E-01	2.9127E-01	1.2150E-01	2.0370E-01	2.5130E-01	5.0180E-01
 8.9120E-02	5.5590E-01	1.6973E-01	2.8017E-01	1.1980E-01	1.9640E-01	2.4810E-01	4.8270E-01
 8.9120E-02	5.6230E-01	1.6713E-01	2.6943E-01	1.1810E-01	1.8930E-01	2.4490E-01	4.6410E-01
 8.9120E-02	5.6880E-01	1.6460E-01	2.5903E-01	1.1640E-01	1.8240E-01	2.4170E-01	4.4600E-01
 8.9120E-02	5.7540E-01	1.6207E-01	2.4893E-01	1.1480E-01	1.7570E-01	2.3850E-01	4.2840E-01
 8.9120E-02	5.8210E-01	1.5953E-01	2.3920E-01	1.1310E-01	1.6920E-01	2.3520E-01	4.1140E-01
 8.9120E-02	5.8880E-01	1.5717E-01	2.2980E-01	1.1160E-01	1.6290E-01	2.3210E-01	3.9500E-01
 8.9120E-02	5.9570E-01	1.5470E-01	2.2067E-01	1.1000E-01	1.5680E-01	2.2880E-01	3.7890E-01
 8.9120E-02	6.0260E-01	1.5230E-01	2.1190E-01	1.0840E-01	1.5090E-01	2.2560E-01	3.6350E-01
 8.9120E-02	6.0950E-01	1.4990E-01	2.0337E-01	1.0680E-01	1.4510E-01	2.2240E-01	3.4850E-01
 8.9120E-02	6.1660E-01	1.4753E-01	1.9520E-01	1.0530E-01	1.3960E-01	2.1910E-01	3.3410E-01
 8.9120E-02	6.2370E-01	1.4523E-01	1.8730E-01	1.0380E-01	1.3420E-01	2.1590E-01	3.2020E-01
 8.9120E-02	6.3100E-01	1.4293E-01	1.7970E-01	1.0230E-01	1.2900E-01	2.1270E-01	3.0680E-01
 8.9120E-02	6.3830E-01	1.4070E-01	1.7235E-01	1.0080E-01	1.2400E-01	2.0960E-01	2.9380E-01
 8.9120E-02	6.4570E-01	1.3846E-01	1.6525E-01	9.9290E-02	1.1910E-01	2.0640E-01	2.8130E-01
 8.9120E-02	6.5310E-01	1.3628E-01	1.5844E-01	9.7840E-02	1.1440E-01	2.0330E-01	2.6930E-01
 8.9120E-02	6.6070E-01	1.3411E-01	1.5187E-01	9.6420E-02	1.0990E-01	2.0020E-01	2.5770E-01
 8.9120E-02	6.6830E-01	1.3198E-01	1.4552E-01	9.5030E-02	1.0550E-01	1.9710E-01	2.4650E-01
 8.9120E-02	6.7610E-01	1.2992E-01	1.3948E-01	9.3650E-02	1.0130E-01	1.9410E-01	2.3590E-01
 8.9120E-02	6.8390E-01	1.2787E-01	1.3357E-01	9.2300E-02	9.7180E-02	1.9110E-01	2.2550E-01
 8.9120E-02	6.9180E-01	1.2587E-01	1.2794E-01	9.0960E-02	9.3260E-02	1.8820E-01	2.1560E-01
 8.9120E-02	6.9980E-01	1.2386E-01	1.2257E-01	8.9640E-02	8.9480E-02	1.8520E-01	2.0620E-01
 8.9120E-02	7.0790E-01	1.2194E-01	1.1737E-01	8.8340E-02	8.5830E-02	1.8240E-01	1.9710E-01
 8.9120E-02	7.1610E-01	1.2001E-01	1.1235E-01	8.7060E-02	8.2300E-02	1.7950E-01	1.8830E-01
 8.9120E-02	7.2440E-01	1.1812E-01	1.0755E-01	8.5800E-02	7.8930E-02	1.7670E-01	1.7990E-01
 8.9120E-02	7.3280E-01	1.1626E-01	1.0296E-01	8.4550E-02	7.5680E-02	1.7390E-01	1.7190E-01
 8.9120E-02	7.4130E-01	1.1445E-01	9.8580E-02	8.3330E-02	7.2550E-02	1.7120E-01	1.6430E-01
 8.9120E-02	7.4990E-01	1.1265E-01	9.4337E-02	8.2120E-02	6.9550E-02	1.6850E-01	1.5690E-01
 8.9120E-02	7.5860E-01	1.1090E-01	9.0290E-02	8.0930E-02	6.6650E-02	1.6590E-01	1.4990E-01
 8.9120E-02	7.6740E-01	1.0918E-01	8.6380E-02	7.9760E-02	6.3870E-02	1.6330E-01	1.4310E-01
 8.9120E-02	7.7630E-01	1.0748E-01	8.2623E-02	7.8620E-02	6.1180E-02	1.6070E-01	1.3660E-01
 8.9120E-02	7.8520E-01	1.0581E-01	7.9073E-02	7.7490E-02	5.8620E-02	1.5820E-01	1.3050E-01
 8.9120E-02	7.9430E-01	1.0417E-01	7.5643E-02	7.6370E-02	5.6150E-02	1.5570E-01	1.2460E-01
 8.9120E-02	8.0350E-01	1.0254E-01	7.2333E-02	7.5270E-02	5.3770E-02	1.5320E-01	1.1890E-01
 8.9120E-02	8.1280E-01	1.0100E-01	6.9187E-02	7.4200E-02	5.1500E-02	1.5090E-01	1.1350E-01
 8.9120E-02	8.2220E-01	9.9427E-02	6.6190E-02	7.3130E-02	4.9310E-02	1.4850E-01	1.0840E-01
 8.9120E-02	8.3180E-01	9.7907E-02	6.3280E-02	7.2080E-02	4.7220E-02	1.4620E-01	1.0340E-01
 8.9120E-02	8.4140E-01	9.6400E-02	6.0503E-02	7.1050E-02	4.5200E-02	1.4390E-01	9.8680E-02
 8.9120E-02	8.5110E-01	9.4943E-02	5.7860E-02	7.0040E-02	4.3270E-02	1.4170E-01	9.4190E-02
 8.9120E-02	8.6100E-01	9.3463E-02	5.5330E-02	6.9040E-02	4.1420E-02	1.3940E-01	8.9900E-02
 8.9120E-02	8.7100E-01	9.2063E-02	5.2903E-02	6.8050E-02	3.9650E-02	1.3730E-01	8.5790E-02
 8.9120E-02	8.8100E-01	9.0643E-02	5.0570E-02	6.7080E-02	3.7940E-02	1.3510E-01	8.1850E-02
 8.9120E-02	8.9130E-01	8.9267E-02	4.8347E-02	6.6130E-02	3.6310E-02	1.3300E-01	7.8110E-02
 8.9120E-02	9.0160E-01	8.7950E-02	4.6203E-02	6.5210E-02	3.4730E-02	1.3100E-01	7.4510E-02
 8.9120E-02	9.1200E-01	8.6643E-02	4.4157E-02	6.4300E-02	3.3230E-02	1.2900E-01	7.1070E-02
 8.9120E-02	9.2260E-01	8.5390E-02	4.2197E-02	6.3420E-02	3.1780E-02	1.2710E-01	6.7790E-02
 8.9120E-02	9.3330E-01	8.4103E-02	4.0327E-02	6.2540E-02	3.0400E-02	1.2510E-01	6.4670E-02
 8.9120E-02	9.4410E-01	8.2907E-02	3.8523E-02	6.1690E-02	2.9070E-02	1.2330E-01	6.1660E-02
 8.9120E-02	9.5500E-01	8.1683E-02	3.6810E-02	6.0850E-02	2.7800E-02	1.2140E-01	5.8810E-02
 8.9120E-02	9.6610E-01	8.0500E-02	3.5160E-02	6.0010E-02	2.6580E-02	1.1960E-01	5.6070E-02
 8.9120E-02	9.7720E-01	7.9320E-02	3.3583E-02	5.9180E-02	2.5410E-02	1.1780E-01	5.3460E-02
 8.9120E-02	9.8860E-01	7.8073E-02	3.2077E-02	5.8300E-02	2.4290E-02	1.1590E-01	5.0970E-02
 8.9120E-02	1.0000E+00	7.6927E-02	3.0607E-02	5.7520E-02	2.3200E-02	1.1410E-01	4.8540E-02
 8.9120E-02	1.0120E+00	7.6150E-02	2.9217E-02	5.6980E-02	2.2170E-02	1.1290E-01	4.6250E-02
 8.9120E-02	1.0230E+00	7.5383E-02	2.7887E-02	5.6460E-02	2.1180E-02	1.1170E-01	4.4060E-02
 8.9120E-02	1.0350E+00	7.4623E-02	2.6627E-02	5.5950E-02	2.0240E-02	1.1050E-01	4.2000E-02
 8.9120E-02	1.0470E+00	7.3913E-02	2.5423E-02	5.5460E-02	1.9340E-02	1.0940E-01	4.0030E-02
 8.9120E-02	1.0590E+00	7.3217E-02	2.4277E-02	5.4990E-02	1.8480E-02	1.0830E-01	3.8160E-02
 8.9120E-02	1.0710E+00	7.2560E-02	2.3180E-02	5.4530E-02	1.7660E-02	1.0730E-01	3.6370E-02
 8.9120E-02	1.0840E+00	7.1920E-02	2.2133E-02	5.4090E-02	1.6870E-02	1.0630E-01	3.4680E-02
 8.9120E-02	1.0970E+00	7.1293E-02	2.1143E-02	5.3670E-02	1.6130E-02	1.0530E-01	3.3070E-02
 8.9120E-02	1.1090E+00	7.0707E-02	2.0190E-02	5.3260E-02	1.5410E-02	1.0440E-01	3.1530E-02
 8.9120E-02	1.1220E+00	7.0133E-02	1.9290E-02	5.2870E-02	1.4730E-02	1.0350E-01	3.0080E-02
 8.9120E-02	1.1350E+00	6.9600E-02	1.8430E-02	5.2490E-02	1.4080E-02	1.0270E-01	2.8700E-02
 8.9120E-02	1.1480E+00	6.9080E-02	1.7610E-02	5.2130E-02	1.3460E-02	1.0190E-01	2.7380E-02
 8.9120E-02	1.1610E+00	6.8570E-02	1.6823E-02	5.1780E-02	1.2870E-02	1.0110E-01	2.6120E-02
 8.9120E-02	1.1750E+00	6.8067E-02	1.6073E-02	5.1440E-02	1.2300E-02	1.0030E-01	2.4920E-02
 8.9120E-02	1.1890E+00	6.7583E-02	1.5350E-02	5.1100E-02	1.1750E-02	9.9560E-02	2.3770E-02
 8.9120E-02	1.2020E+00	6.7120E-02	1.4667E-02	5.0780E-02	1.1230E-02	9.8840E-02	2.2680E-02
 8.9120E-02	1.2160E+00	6.6660E-02	1.4007E-02	5.0460E-02	1.0730E-02	9.8130E-02	2.1630E-02
 8.9120E-02	1.2300E+00	6.6200E-02	1.3385E-02	5.0140E-02	1.0260E-02	9.7420E-02	2.0640E-02
 8.9120E-02	1.2450E+00	6.5743E-02	1.2791E-02	4.9820E-02	9.8090E-03	9.6720E-02	1.9700E-02
 8.9120E-02	1.2590E+00	6.5283E-02	1.2227E-02	4.9490E-02	9.3790E-03	9.6020E-02	1.8810E-02
 8.9120E-02	1.2730E+00	6.4810E-02	1.1670E-02	4.9160E-02	8.9560E-03	9.5280E-02	1.7930E-02
 8.9120E-02	1.2880E+00	6.4323E-02	1.1145E-02	4.8820E-02	8.5560E-03	9.4530E-02	1.7100E-02
 8.9120E-02	1.3030E+00	6.3853E-02	1.0660E-02	4.8480E-02	8.1860E-03	9.3830E-02	1.6340E-02
 8.9120E-02	1.3180E+00	6.3387E-02	1.0210E-02	4.8130E-02	7.8390E-03	9.3150E-02	1.5640E-02
 8.9120E-02	1.3340E+00	6.2910E-02	9.7673E-03	4.7780E-02	7.4980E-03	9.2440E-02	1.4950E-02
 8.9120E-02	1.3490E+00	6.2423E-02	9.3347E-03	4.7430E-02	7.1690E-03	9.1710E-02	1.4270E-02
 8.9120E-02	1.3650E+00	6.1927E-02	8.9140E-03	4.7070E-02	6.8490E-03	9.0950E-02	1.3610E-02
 8.9120E-02	1.3800E+00	6.1437E-02	8.4983E-03	4.6740E-02	6.5320E-03	9.0170E-02	1.2960E-02
 8.9120E-02	1.3960E+00	6.0943E-02	8.0983E-03	4.6400E-02	6.2300E-03	8.9390E-02	1.2330E-02
 8.9120E-02	1.4130E+00	6.0453E-02	7.7263E-03	4.6050E-02	5.9460E-03	8.8630E-02	1.1750E-02
 8.9120E-02	1.4290E+00	5.9967E-02	7.3733E-03	4.5710E-02	5.6770E-03	8.7880E-02	1.1200E-02
 8.9120E-02	1.4450E+00	5.9480E-02	7.0387E-03	4.5360E-02	5.4210E-03	8.7130E-02	1.0680E-02
 8.9120E-02	1.4620E+00	5.9003E-02	6.7180E-03	4.5020E-02	5.1770E-03	8.6400E-02	1.0180E-02
 8.9120E-02	1.4790E+00	5.8520E-02	6.4167E-03	4.4670E-02	4.9450E-03	8.5670E-02	9.7160E-03
 8.9120E-02	1.4960E+00	5.8047E-02	6.1280E-03	4.4330E-02	4.7240E-03	8.4950E-02	9.2690E-03
 8.9120E-02	1.5140E+00	5.7587E-02	5.8513E-03	4.3990E-02	4.5120E-03	8.4260E-02	8.8420E-03
 8.9120E-02	1.5310E+00	5.7123E-02	5.5880E-03	4.3660E-02	4.3100E-03	8.3550E-02	8.4360E-03
 8.9120E-02	1.5490E+00	5.6677E-02	5.3377E-03	4.3330E-02	4.1180E-03	8.2880E-02	8.0510E-03
 8.9120E-02	1.5670E+00	5.6233E-02	5.0970E-03	4.3010E-02	3.9330E-03	8.2210E-02	7.6810E-03
 8.9120E-02	1.5850E+00	5.5793E-02	4.8690E-03	4.2680E-02	3.7580E-03	8.1550E-02	7.3310E-03
 8.9120E-02	1.6030E+00	5.5373E-02	4.6493E-03	4.2380E-02	3.5890E-03	8.0910E-02	6.9940E-03
 8.9120E-02	1.6220E+00	5.4953E-02	4.4410E-03	4.2070E-02	3.4290E-03	8.0280E-02	6.6750E-03
 8.9120E-02	1.6410E+00	5.4550E-02	4.2410E-03	4.1780E-02	3.2750E-03	7.9670E-02	6.3690E-03
 8.9120E-02	1.6600E+00	5.4167E-02	4.0500E-03	4.1500E-02	3.1280E-03	7.9090E-02	6.0770E-03
 8.9120E-02	1.6790E+00	5.3787E-02	3.8677E-03	4.1220E-02	2.9880E-03	7.8520E-02	5.7990E-03
 8.9120E-02	1.6980E+00	5.3420E-02	3.6947E-03	4.0950E-02	2.8550E-03	7.7970E-02	5.5350E-03
 8.9120E-02	1.7180E+00	5.3077E-02	3.5283E-03	4.0700E-02	2.7270E-03	7.7450E-02	5.2820E-03
 8.9120E-02	1.7380E+00	5.2750E-02	3.3683E-03	4.0470E-02	2.6040E-03	7.6950E-02	5.0380E-03
 8.9120E-02	1.7580E+00	5.2427E-02	3.2167E-03	4.0230E-02	2.4870E-03	7.6460E-02	4.8080E-03
 8.9120E-02	1.7780E+00	5.2123E-02	3.0717E-03	4.0010E-02	2.3750E-03	7.6000E-02	4.5880E-03
 8.9120E-02	1.7990E+00	5.1847E-02	2.9323E-03	3.9810E-02	2.2680E-03	7.5580E-02	4.3760E-03
 8.9120E-02	1.8200E+00	5.1580E-02	2.8010E-03	3.9620E-02	2.1670E-03	7.5170E-02	4.1770E-03
 8.9120E-02	1.8410E+00	5.1333E-02	2.6740E-03	3.9440E-02	2.0690E-03	7.4800E-02	3.9850E-03
 8.9120E-02	1.8620E+00	5.1107E-02	2.5537E-03	3.9280E-02	1.9760E-03	7.4450E-02	3.8030E-03
 8.9120E-02	1.8840E+00	5.0893E-02	2.4380E-03	3.9130E-02	1.8870E-03	7.4120E-02	3.6280E-03
 8.9120E-02	1.9060E+00	5.0710E-02	2.3280E-03	3.9000E-02	1.8020E-03	7.3840E-02	3.4620E-03
 8.9120E-02	1.9280E+00	5.0537E-02	2.2227E-03	3.8880E-02	1.7210E-03	7.3560E-02	3.3030E-03
 8.9120E-02	1.9500E+00	5.0380E-02	2.1223E-03	3.8770E-02	1.6440E-03	7.3320E-02	3.1510E-03
 8.9120E-02	1.9720E+00	5.0243E-02	2.0267E-03	3.8680E-02	1.5700E-03	7.3100E-02	3.0070E-03
 8.9120E-02	1.9950E+00	5.0127E-02	1.9350E-03	3.8600E-02	1.4990E-03	7.2920E-02	2.8700E-03
 8.9120E-02	2.0180E+00	5.0020E-02	1.8480E-03	3.8530E-02	1.4320E-03	7.2750E-02	2.7390E-03
 8.9120E-02	2.0420E+00	4.9930E-02	1.7650E-03	3.8470E-02	1.3680E-03	7.2600E-02	2.6140E-03
 8.9120E-02	2.0650E+00	4.9853E-02	1.6853E-03	3.8420E-02	1.3060E-03	7.2470E-02	2.4950E-03
 8.9120E-02	2.0890E+00	4.9787E-02	1.6100E-03	3.8380E-02	1.2480E-03	7.2360E-02	2.3820E-03
 8.9120E-02	2.1140E+00	4.9730E-02	1.5377E-03	3.8340E-02	1.1920E-03	7.2270E-02	2.2740E-03
 8.9120E-02	2.1380E+00	4.9677E-02	1.4687E-03	3.8310E-02	1.1390E-03	7.2180E-02	2.1700E-03
 8.9120E-02	2.1630E+00	4.9623E-02	1.4030E-03	3.8280E-02	1.0880E-03	7.2090E-02	2.0720E-03
 8.9120E-02	2.1880E+00	4.9577E-02	1.3403E-03	3.8250E-02	1.0390E-03	7.2010E-02	1.9790E-03
 8.9120E-02	2.2130E+00	4.9523E-02	1.2808E-03	3.8210E-02	9.9330E-04	7.1930E-02	1.8900E-03
 8.9120E-02	2.2390E+00	4.9483E-02	1.2237E-03	3.8190E-02	9.4900E-04	7.1860E-02	1.8050E-03
 8.9120E-02	2.2650E+00	4.9433E-02	1.1688E-03	3.8160E-02	9.0670E-04	7.1780E-02	1.7230E-03
 8.9120E-02	2.2910E+00	4.9397E-02	1.1165E-03	3.8140E-02	8.6630E-04	7.1710E-02	1.6450E-03
 8.9120E-02	2.3170E+00	4.9353E-02	1.0668E-03	3.8110E-02	8.2770E-04	7.1640E-02	1.5710E-03
 8.9120E-02	2.3440E+00	4.9317E-02	1.0194E-03	3.8090E-02	7.9090E-04	7.1580E-02	1.5010E-03
 8.9120E-02	2.3710E+00	4.9287E-02	9.7397E-04	3.8070E-02	7.5590E-04	7.1530E-02	1.4330E-03
 8.9120E-02	2.3990E+00	4.9277E-02	9.3067E-04	3.8070E-02	7.2220E-04	7.1510E-02	1.3690E-03
 8.9120E-02	2.4270E+00	4.9257E-02	8.8907E-04	3.8060E-02	6.9010E-04	7.1470E-02	1.3070E-03
 8.9120E-02	2.4550E+00	4.9233E-02	8.4970E-04	3.8050E-02	6.5940E-04	7.1430E-02	1.2490E-03
 8.9120E-02	2.4830E+00	4.9200E-02	8.1190E-04	3.8030E-02	6.3010E-04	7.1370E-02	1.1930E-03
 8.9120E-02	2.5120E+00	4.9210E-02	7.7607E-04	3.8040E-02	6.0230E-04	7.1380E-02	1.1400E-03
 8.9120E-02	2.5410E+00	4.9213E-02	7.4163E-04	3.8050E-02	5.7560E-04	7.1380E-02	1.0890E-03
 8.9120E-02	2.5700E+00	4.9210E-02	7.0857E-04	3.8050E-02	5.5000E-04	7.1370E-02	1.0400E-03
 8.9120E-02	2.6000E+00	4.9197E-02	6.7707E-04	3.8050E-02	5.2560E-04	7.1340E-02	9.9330E-04
 8.9120E-02	2.6300E+00	4.9227E-02	6.4700E-04	3.8070E-02	5.0230E-04	7.1380E-02	9.4890E-04
 8.9120E-02	2.6610E+00	4.9243E-02	6.1833E-04	3.8090E-02	4.8010E-04	7.1400E-02	9.0650E-04
 8.9120E-02	2.6910E+00	4.9303E-02	5.9093E-04	3.8140E-02	4.5880E-04	7.1480E-02	8.6610E-04
 8.9120E-02	2.7230E+00	4.9353E-02	5.6480E-04	3.8190E-02	4.3850E-04	7.1540E-02	8.2750E-04
 8.9120E-02	2.7540E+00	4.9393E-02	5.3997E-04	3.8220E-02	4.1930E-04	7.1600E-02	7.9090E-04
 8.9120E-02	2.7860E+00	4.9467E-02	5.1613E-04	3.8280E-02	4.0080E-04	7.1700E-02	7.5570E-04
 8.9120E-02	2.8180E+00	4.9533E-02	4.9350E-04	3.8330E-02	3.8320E-04	7.1800E-02	7.2240E-04
 8.9120E-02	2.8510E+00	4.9630E-02	4.7187E-04	3.8410E-02	3.6640E-04	7.1940E-02	6.9060E-04
 8.9120E-02	2.8840E+00	4.9717E-02	4.5127E-04	3.8480E-02	3.5040E-04	7.2060E-02	6.6030E-04
 8.9120E-02	2.9170E+00	4.9840E-02	4.3153E-04	3.8580E-02	3.3510E-04	7.2240E-02	6.3130E-04
 8.9120E-02	2.9510E+00	4.9947E-02	4.1280E-04	3.8660E-02	3.2050E-04	7.2400E-02	6.0380E-04
 8.9120E-02	2.9850E+00	5.0040E-02	3.9507E-04	3.8730E-02	3.0670E-04	7.2540E-02	5.7780E-04
 8.9120E-02	3.0200E+00	5.0170E-02	3.7810E-04	3.8830E-02	2.9350E-04	7.2730E-02	5.5290E-04
 8.9120E-02	3.0550E+00	5.0237E-02	3.6200E-04	3.8870E-02	2.8090E-04	7.2850E-02	5.2940E-04
 8.9120E-02	3.0900E+00	5.0303E-02	3.4663E-04	3.8920E-02	2.6890E-04	7.2960E-02	5.0690E-04
 8.9120E-02	3.1260E+00	5.0320E-02	3.3193E-04	3.8920E-02	2.5750E-04	7.3000E-02	4.8540E-04
 8.9120E-02	3.1620E+00	5.0293E-02	3.1773E-04	3.8900E-02	2.4640E-04	7.2970E-02	4.6470E-04
 8.9120E-02	3.1990E+00	5.0267E-02	3.0410E-04	3.8880E-02	2.3580E-04	7.2940E-02	4.4470E-04
 8.9120E-02	3.2360E+00	5.0167E-02	2.9080E-04	3.8800E-02	2.2550E-04	7.2800E-02	4.2520E-04
 8.9120E-02	3.2730E+00	5.0070E-02	2.7780E-04	3.8730E-02	2.1540E-04	7.2650E-02	4.0610E-04
 8.9120E-02	3.3110E+00	5.0103E-02	2.6463E-04	3.8780E-02	2.0530E-04	7.2650E-02	3.8650E-04
 8.9120E-02	3.3500E+00	5.1193E-02	2.5110E-04	3.9690E-02	1.9510E-04	7.4100E-02	3.6610E-04
