# This is prolate grains (Astrodust, s = 0.333, P = 0.2, Fe_frac = 0.0)
# nsize	(number of sampled sizes in this file)
# sizes	(microns)
# n_size  =		169
#  3.1620E-04	3.3500E-04	3.5480E-04	3.7580E-04	3.9810E-04	4.2170E-04	4.4670E-04	4.7310E-04	5.0120E-04	5.3090E-04	5.6230E-04	5.9570E-04	6.3100E-04	6.6830E-04	7.0790E-04	7.4990E-04	7.9430E-04	8.4140E-04	8.9120E-04	9.4410E-04	1.0000E-03	1.0590E-03	1.1220E-03	1.1880E-03	1.2590E-03	1.3340E-03	1.4130E-03	1.4960E-03	1.5850E-03	1.6790E-03	1.7780E-03	1.8840E-03	1.9950E-03	2.1130E-03	2.2390E-03	2.3710E-03	2.5120E-03	2.6610E-03	2.8180E-03	2.9850E-03	3.1620E-03	3.3500E-03	3.5480E-03	3.7580E-03	3.9810E-03	4.2170E-03	4.4670E-03	4.7320E-03	5.0120E-03	5.3090E-03	5.6230E-03	5.9570E-03	6.3100E-03	6.6830E-03	7.0790E-03	7.4990E-03	7.9430E-03	8.4140E-03	8.9120E-03	9.4410E-03	1.0000E-02	1.0590E-02	1.1220E-02	1.1890E-02	1.2590E-02	1.3330E-02	1.4120E-02	1.4960E-02	1.5850E-02	1.6790E-02	1.7780E-02	1.8840E-02	1.9950E-02	2.1140E-02	2.2390E-02	2.3710E-02	2.5120E-02	2.6610E-02	2.8180E-02	2.9850E-02	3.1620E-02	3.3500E-02	3.5480E-02	3.7580E-02	3.9810E-02	4.2170E-02	4.4670E-02	4.7320E-02	5.0120E-02	5.3090E-02	5.6230E-02	5.9570E-02	6.3100E-02	6.6830E-02	7.0790E-02	7.4990E-02	7.9430E-02	8.4140E-02	8.9120E-02	9.4410E-02	1.0000E-01	1.0590E-01	1.1220E-01	1.1890E-01	1.2590E-01	1.3330E-01	1.4120E-01	1.4960E-01	1.5850E-01	1.6790E-01	1.7780E-01	1.8840E-01	1.9950E-01	2.1130E-01	2.2390E-01	2.3710E-01	2.5120E-01	2.6610E-01	2.8180E-01	2.9850E-01	3.1620E-01	3.3500E-01	3.5480E-01	3.7580E-01	3.9810E-01	4.2170E-01	4.4670E-01	4.7320E-01	5.0120E-01	5.3090E-01	5.6230E-01	5.9570E-01	6.3100E-01	6.6830E-01	7.0790E-01	7.4990E-01	7.9430E-01	8.4140E-01	8.9130E-01	9.4410E-01	1.0000E+00	1.0590E+00	1.1220E+00	1.1890E+00	1.2590E+00	1.3340E+00	1.4130E+00	1.4960E+00	1.5850E+00	1.6790E+00	1.7780E+00	1.8840E+00	1.9950E+00	2.1140E+00	2.2390E+00	2.3710E+00	2.5120E+00	2.6610E+00	2.8180E+00	2.9850E+00	3.1620E+00	3.3500E+00	3.5480E+00	3.7580E+00	3.9810E+00	4.2170E+00	4.4670E+00	4.7320E+00	5.0120E+00	
#
# Index =	   0  radius =	 0.0003162000
# Radius	Lambda		Qabs_ran	Qsca_ran	Q1a		Q1s		Q2a		Q2s		Qpha
 2.5120E-02	2.3440E+02	7.0573E-05	4.4130E-13	2.8210E-05	1.7640E-13	1.5530E-04	9.7110E-13
 2.5120E-02	2.3710E+02	6.9080E-05	4.2143E-13	2.7620E-05	1.6850E-13	1.5200E-04	9.2730E-13
 2.5120E-02	2.3990E+02	6.7573E-05	4.0277E-13	2.7010E-05	1.6100E-13	1.4870E-04	8.8630E-13
 2.5120E-02	2.4270E+02	6.6160E-05	3.8460E-13	2.6440E-05	1.5370E-13	1.4560E-04	8.4640E-13
 2.5120E-02	2.4550E+02	6.4753E-05	3.6727E-13	2.5880E-05	1.4680E-13	1.4250E-04	8.0820E-13
 2.5120E-02	2.4830E+02	6.3393E-05	3.5073E-13	2.5340E-05	1.4020E-13	1.3950E-04	7.7180E-13
 2.5120E-02	2.5120E+02	6.2073E-05	3.3493E-13	2.4810E-05	1.3390E-13	1.3660E-04	7.3700E-13
 2.5120E-02	2.5410E+02	6.0753E-05	3.1980E-13	2.4280E-05	1.2780E-13	1.3370E-04	7.0380E-13
 2.5120E-02	2.5700E+02	5.9487E-05	3.0543E-13	2.3780E-05	1.2210E-13	1.3090E-04	6.7210E-13
 2.5120E-02	2.6000E+02	5.8220E-05	2.9167E-13	2.3280E-05	1.1660E-13	1.2810E-04	6.4180E-13
 2.5120E-02	2.6300E+02	5.7027E-05	2.7850E-13	2.2790E-05	1.1130E-13	1.2550E-04	6.1290E-13
 2.5120E-02	2.6610E+02	5.5847E-05	2.6597E-13	2.2320E-05	1.0630E-13	1.2290E-04	5.8530E-13
 2.5120E-02	2.6910E+02	5.4667E-05	2.5397E-13	2.1850E-05	1.0150E-13	1.2030E-04	5.5890E-13
 2.5120E-02	2.7230E+02	5.3487E-05	2.4273E-13	2.1380E-05	9.7000E-14	1.1770E-04	5.3420E-13
 2.5120E-02	2.7540E+02	5.2387E-05	2.3179E-13	2.0930E-05	9.2630E-14	1.1530E-04	5.1010E-13
 2.5120E-02	2.7860E+02	5.1293E-05	2.2137E-13	2.0490E-05	8.8460E-14	1.1290E-04	4.8720E-13
 2.5120E-02	2.8180E+02	5.0213E-05	2.1139E-13	2.0070E-05	8.4480E-14	1.1050E-04	4.6520E-13
 2.5120E-02	2.8510E+02	4.9167E-05	2.0188E-13	1.9650E-05	8.0670E-14	1.0820E-04	4.4430E-13
 2.5120E-02	2.8840E+02	4.8167E-05	1.9276E-13	1.9250E-05	7.7040E-14	1.0600E-04	4.2420E-13
 2.5120E-02	2.9170E+02	4.7167E-05	1.8408E-13	1.8850E-05	7.3570E-14	1.0380E-04	4.0510E-13
 2.5120E-02	2.9510E+02	4.6207E-05	1.7581E-13	1.8460E-05	7.0260E-14	1.0170E-04	3.8690E-13
 2.5120E-02	2.9850E+02	4.5237E-05	1.6789E-13	1.8080E-05	6.7090E-14	9.9550E-05	3.6950E-13
 2.5120E-02	3.0200E+02	4.4307E-05	1.6031E-13	1.7710E-05	6.4070E-14	9.7500E-05	3.5280E-13
 2.5120E-02	3.0550E+02	4.3373E-05	1.5321E-13	1.7330E-05	6.1210E-14	9.5460E-05	3.3720E-13
 2.5120E-02	3.0900E+02	4.2480E-05	1.4630E-13	1.6970E-05	5.8450E-14	9.3500E-05	3.2200E-13
 2.5120E-02	3.1260E+02	4.1603E-05	1.3971E-13	1.6620E-05	5.5820E-14	9.1570E-05	3.0750E-13
 2.5120E-02	3.1620E+02	4.0753E-05	1.3344E-13	1.6280E-05	5.3310E-14	8.9700E-05	2.9370E-13
 2.5120E-02	3.1990E+02	3.9920E-05	1.2744E-13	1.5950E-05	5.0910E-14	8.7860E-05	2.8050E-13
 2.5120E-02	3.2360E+02	3.9100E-05	1.2168E-13	1.5620E-05	4.8620E-14	8.6060E-05	2.6780E-13
 2.5120E-02	3.2730E+02	3.8300E-05	1.1622E-13	1.5300E-05	4.6430E-14	8.4300E-05	2.5580E-13
 2.5120E-02	3.3110E+02	3.7520E-05	1.1096E-13	1.4990E-05	4.4340E-14	8.2580E-05	2.4420E-13
 2.5120E-02	3.3500E+02	3.6750E-05	1.0596E-13	1.4680E-05	4.2340E-14	8.0890E-05	2.3320E-13
 2.5120E-02	3.3880E+02	3.6010E-05	1.0119E-13	1.4390E-05	4.0430E-14	7.9250E-05	2.2270E-13
 2.5120E-02	3.4280E+02	3.5260E-05	9.6720E-14	1.4080E-05	3.8630E-14	7.7620E-05	2.1290E-13
 2.5120E-02	3.4670E+02	3.4543E-05	9.2360E-14	1.3800E-05	3.6890E-14	7.6030E-05	2.0330E-13
 2.5120E-02	3.5080E+02	3.3847E-05	8.8187E-14	1.3520E-05	3.5230E-14	7.4500E-05	1.9410E-13
 2.5120E-02	3.5480E+02	3.3153E-05	8.4227E-14	1.3240E-05	3.3640E-14	7.2980E-05	1.8540E-13
 2.5120E-02	3.5890E+02	3.2483E-05	8.0453E-14	1.2970E-05	3.2130E-14	7.1510E-05	1.7710E-13
 2.5120E-02	3.6310E+02	3.1830E-05	7.6820E-14	1.2710E-05	3.0680E-14	7.0070E-05	1.6910E-13
 2.5120E-02	3.6730E+02	3.1190E-05	7.3367E-14	1.2460E-05	2.9300E-14	6.8650E-05	1.6150E-13
 2.5120E-02	3.7150E+02	3.0563E-05	7.0053E-14	1.2210E-05	2.7980E-14	6.7270E-05	1.5420E-13
 2.5120E-02	3.7580E+02	2.9947E-05	6.6880E-14	1.1960E-05	2.6720E-14	6.5920E-05	1.4720E-13
 2.5120E-02	3.8020E+02	2.9343E-05	6.3880E-14	1.1720E-05	2.5520E-14	6.4590E-05	1.4060E-13
 2.5120E-02	3.8460E+02	2.8743E-05	6.1053E-14	1.1480E-05	2.4380E-14	6.3270E-05	1.3440E-13
 2.5120E-02	3.8900E+02	2.8160E-05	5.8320E-14	1.1240E-05	2.3280E-14	6.2000E-05	1.2840E-13
 2.5120E-02	3.9350E+02	2.7600E-05	5.5687E-14	1.1020E-05	2.2230E-14	6.0760E-05	1.2260E-13
 2.5120E-02	3.9810E+02	2.7047E-05	5.3187E-14	1.0800E-05	2.1230E-14	5.9540E-05	1.1710E-13
 2.5120E-02	4.0270E+02	2.6513E-05	5.0787E-14	1.0590E-05	2.0280E-14	5.8360E-05	1.1180E-13
 2.5120E-02	4.0740E+02	2.5977E-05	4.8473E-14	1.0370E-05	1.9360E-14	5.7190E-05	1.0670E-13
 2.5120E-02	4.1210E+02	2.5463E-05	4.6293E-14	1.0170E-05	1.8490E-14	5.6050E-05	1.0190E-13
 2.5120E-02	4.1690E+02	2.4957E-05	4.4227E-14	9.9660E-06	1.7660E-14	5.4940E-05	9.7360E-14
 2.5120E-02	4.2170E+02	2.4462E-05	4.2230E-14	9.7680E-06	1.6860E-14	5.3850E-05	9.2970E-14
 2.5120E-02	4.2660E+02	2.3963E-05	4.0363E-14	9.5650E-06	1.6110E-14	5.2760E-05	8.8870E-14
 2.5120E-02	4.3150E+02	2.3491E-05	3.8547E-14	9.3770E-06	1.5390E-14	5.1720E-05	8.4860E-14
 2.5120E-02	4.3650E+02	2.3023E-05	3.6807E-14	9.1900E-06	1.4690E-14	5.0690E-05	8.1040E-14
 2.5120E-02	4.4160E+02	2.2569E-05	3.5150E-14	9.0090E-06	1.4030E-14	4.9690E-05	7.7390E-14
 2.5120E-02	4.4670E+02	2.2125E-05	3.3570E-14	8.8320E-06	1.3400E-14	4.8710E-05	7.3910E-14
 2.5120E-02	4.5190E+02	2.1688E-05	3.2060E-14	8.6570E-06	1.2800E-14	4.7750E-05	7.0580E-14
 2.5120E-02	4.5710E+02	2.1261E-05	3.0613E-14	8.4860E-06	1.2220E-14	4.6810E-05	6.7400E-14
 2.5120E-02	4.6240E+02	2.0843E-05	2.9237E-14	8.3200E-06	1.1670E-14	4.5890E-05	6.4370E-14
 2.5120E-02	4.6770E+02	2.0435E-05	2.7923E-14	8.1570E-06	1.1150E-14	4.4990E-05	6.1470E-14
 2.5120E-02	4.7310E+02	2.0027E-05	2.6687E-14	7.9910E-06	1.0650E-14	4.4100E-05	5.8760E-14
 2.5120E-02	4.7860E+02	1.9633E-05	2.5483E-14	7.8340E-06	1.0170E-14	4.3230E-05	5.6110E-14
 2.5120E-02	4.8420E+02	1.9251E-05	2.4333E-14	7.6820E-06	9.7100E-15	4.2390E-05	5.3580E-14
 2.5120E-02	4.8980E+02	1.8874E-05	2.3239E-14	7.5310E-06	9.2730E-15	4.1560E-05	5.1170E-14
 2.5120E-02	4.9550E+02	1.8503E-05	2.2194E-14	7.3840E-06	8.8560E-15	4.0740E-05	4.8870E-14
 2.5120E-02	5.0120E+02	1.8147E-05	2.1195E-14	7.2410E-06	8.4570E-15	3.9960E-05	4.6670E-14
 2.5120E-02	5.0700E+02	1.7793E-05	2.0241E-14	7.0990E-06	8.0760E-15	3.9180E-05	4.4570E-14
 2.5120E-02	5.1290E+02	1.7444E-05	1.9329E-14	6.9610E-06	7.7130E-15	3.8410E-05	4.2560E-14
 2.5120E-02	5.1880E+02	1.7108E-05	1.8457E-14	6.8270E-06	7.3660E-15	3.7670E-05	4.0640E-14
 2.5120E-02	5.2480E+02	1.6769E-05	1.7641E-14	6.6890E-06	7.0370E-15	3.6930E-05	3.8850E-14
 2.5120E-02	5.3090E+02	1.6447E-05	1.6847E-14	6.5600E-06	6.7200E-15	3.6220E-05	3.7100E-14
 2.5120E-02	5.3700E+02	1.6129E-05	1.6088E-14	6.4330E-06	6.4170E-15	3.5520E-05	3.5430E-14
 2.5120E-02	5.4320E+02	1.5816E-05	1.5363E-14	6.3090E-06	6.1290E-15	3.4830E-05	3.3830E-14
 2.5120E-02	5.4950E+02	1.5511E-05	1.4672E-14	6.1870E-06	5.8530E-15	3.4160E-05	3.2310E-14
 2.5120E-02	5.5590E+02	1.5212E-05	1.4013E-14	6.0680E-06	5.5890E-15	3.3500E-05	3.0860E-14
 2.5120E-02	5.6230E+02	1.4921E-05	1.3382E-14	5.9520E-06	5.3380E-15	3.2860E-05	2.9470E-14
 2.5120E-02	5.6880E+02	1.4635E-05	1.2778E-14	5.8370E-06	5.0970E-15	3.2230E-05	2.8140E-14
 2.5120E-02	5.7540E+02	1.4354E-05	1.2202E-14	5.7260E-06	4.8680E-15	3.1610E-05	2.6870E-14
 2.5120E-02	5.8210E+02	1.4075E-05	1.1664E-14	5.6120E-06	4.6510E-15	3.1000E-05	2.5690E-14
 2.5120E-02	5.8880E+02	1.3803E-05	1.1137E-14	5.5040E-06	4.4410E-15	3.0400E-05	2.4530E-14
 2.5120E-02	5.9570E+02	1.3539E-05	1.0637E-14	5.3990E-06	4.2410E-15	2.9820E-05	2.3430E-14
 2.5120E-02	6.0260E+02	1.3285E-05	1.0157E-14	5.2970E-06	4.0500E-15	2.9260E-05	2.2370E-14
 2.5120E-02	6.0950E+02	1.3031E-05	9.7020E-15	5.1960E-06	3.8680E-15	2.8700E-05	2.1370E-14
 2.5120E-02	6.1660E+02	1.2781E-05	9.2627E-15	5.0970E-06	3.6940E-15	2.8150E-05	2.0400E-14
 2.5120E-02	6.2370E+02	1.2541E-05	8.8487E-15	5.0010E-06	3.5280E-15	2.7620E-05	1.9490E-14
 2.5120E-02	6.3100E+02	1.2300E-05	8.4493E-15	4.9050E-06	3.3690E-15	2.7090E-05	1.8610E-14
 2.5120E-02	6.3830E+02	1.2072E-05	8.0680E-15	4.8130E-06	3.2170E-15	2.6590E-05	1.7770E-14
 2.5120E-02	6.4570E+02	1.1835E-05	7.7093E-15	4.7180E-06	3.0740E-15	2.6070E-05	1.6980E-14
 2.5120E-02	6.5310E+02	1.1613E-05	7.3633E-15	4.6290E-06	2.9350E-15	2.5580E-05	1.6220E-14
 2.5120E-02	6.6070E+02	1.1394E-05	7.0320E-15	4.5410E-06	2.8030E-15	2.5100E-05	1.5490E-14
 2.5120E-02	6.6830E+02	1.1181E-05	6.7147E-15	4.4560E-06	2.6770E-15	2.4630E-05	1.4790E-14
 2.5120E-02	6.7610E+02	1.0968E-05	6.4147E-15	4.3720E-06	2.5570E-15	2.4160E-05	1.4130E-14
 2.5120E-02	6.8390E+02	1.0763E-05	6.1240E-15	4.2900E-06	2.4410E-15	2.3710E-05	1.3490E-14
 2.5120E-02	6.9180E+02	1.0560E-05	5.8473E-15	4.2100E-06	2.3310E-15	2.3260E-05	1.2880E-14
 2.5120E-02	6.9980E+02	1.0364E-05	5.5847E-15	4.1310E-06	2.2270E-15	2.2830E-05	1.2300E-14
 2.5120E-02	7.0800E+02	1.0167E-05	5.3380E-15	4.0510E-06	2.1270E-15	2.2400E-05	1.1760E-14
 2.5120E-02	7.1610E+02	9.9767E-06	5.0973E-15	3.9750E-06	2.0310E-15	2.1980E-05	1.1230E-14
 2.5120E-02	7.2440E+02	9.7907E-06	4.8700E-15	3.9010E-06	1.9400E-15	2.1570E-05	1.0730E-14
 2.5120E-02	7.3280E+02	9.6093E-06	4.6487E-15	3.8290E-06	1.8530E-15	2.1170E-05	1.0240E-14
 2.5120E-02	7.4130E+02	9.4280E-06	4.4400E-15	3.7570E-06	1.7690E-15	2.0770E-05	9.7820E-15
 2.5120E-02	7.4990E+02	9.2547E-06	4.2407E-15	3.6870E-06	1.6900E-15	2.0390E-05	9.3420E-15
 2.5120E-02	7.5860E+02	9.0833E-06	4.0497E-15	3.6200E-06	1.6140E-15	2.0010E-05	8.9210E-15
 2.5120E-02	7.6740E+02	8.9147E-06	3.8670E-15	3.5520E-06	1.5410E-15	1.9640E-05	8.5190E-15
 2.5120E-02	7.7620E+02	8.7507E-06	3.6933E-15	3.4860E-06	1.4720E-15	1.9280E-05	8.1360E-15
 2.5120E-02	7.8520E+02	8.5867E-06	3.5297E-15	3.4200E-06	1.4060E-15	1.8920E-05	7.7770E-15
 2.5120E-02	7.9430E+02	8.4273E-06	3.3710E-15	3.3560E-06	1.3430E-15	1.8570E-05	7.4270E-15
 2.5120E-02	8.0350E+02	8.2733E-06	3.2187E-15	3.2950E-06	1.2820E-15	1.8230E-05	7.0920E-15
 2.5120E-02	8.1280E+02	8.1193E-06	3.0743E-15	3.2340E-06	1.2250E-15	1.7890E-05	6.7730E-15
 2.5120E-02	8.2220E+02	7.9700E-06	2.9353E-15	3.1750E-06	1.1690E-15	1.7560E-05	6.4680E-15
 2.5120E-02	8.3180E+02	7.8247E-06	2.8037E-15	3.1170E-06	1.1170E-15	1.7240E-05	6.1770E-15
 2.5120E-02	8.4140E+02	7.6793E-06	2.6770E-15	3.0590E-06	1.0660E-15	1.6920E-05	5.8990E-15
 2.5120E-02	8.5110E+02	7.5427E-06	2.5563E-15	3.0040E-06	1.0180E-15	1.6620E-05	5.6330E-15
 2.5120E-02	8.6100E+02	7.4007E-06	2.4437E-15	2.9460E-06	9.7300E-16	1.6310E-05	5.3850E-15
 2.5120E-02	8.7100E+02	7.2653E-06	2.3335E-15	2.8930E-06	9.2920E-16	1.6010E-05	5.1420E-15
 2.5120E-02	8.8100E+02	7.1333E-06	2.2286E-15	2.8400E-06	8.8740E-16	1.5720E-05	4.9110E-15
 2.5120E-02	8.9120E+02	7.0020E-06	2.1283E-15	2.7880E-06	8.4740E-16	1.5430E-05	4.6900E-15
 2.5120E-02	9.0160E+02	6.8753E-06	2.0325E-15	2.7380E-06	8.0930E-16	1.5150E-05	4.4790E-15
 2.5120E-02	9.1200E+02	6.7527E-06	1.9409E-15	2.6890E-06	7.7290E-16	1.4880E-05	4.2770E-15
 2.5120E-02	9.2260E+02	6.6300E-06	1.8537E-15	2.6400E-06	7.3810E-16	1.4610E-05	4.0850E-15
 2.5120E-02	9.3330E+02	6.5080E-06	1.7702E-15	2.5920E-06	7.0480E-16	1.4340E-05	3.9010E-15
 2.5120E-02	9.4410E+02	6.3933E-06	1.6904E-15	2.5450E-06	6.7310E-16	1.4090E-05	3.7250E-15
 2.5120E-02	9.5500E+02	6.2747E-06	1.6157E-15	2.4970E-06	6.4310E-16	1.3830E-05	3.5610E-15
 2.5120E-02	9.6600E+02	6.1613E-06	1.5427E-15	2.4520E-06	6.1410E-16	1.3580E-05	3.4000E-15
 2.5120E-02	9.7720E+02	6.0520E-06	1.4733E-15	2.4080E-06	5.8650E-16	1.3340E-05	3.2470E-15
 2.5120E-02	9.8850E+02	5.9433E-06	1.4071E-15	2.3650E-06	5.6010E-16	1.3100E-05	3.1010E-15
 2.5120E-02	1.0000E+03	5.8353E-06	1.3439E-15	2.3230E-06	5.3490E-16	1.2860E-05	2.9620E-15
 2.5120E-02	1.0120E+03	5.7307E-06	1.2832E-15	2.2810E-06	5.1080E-16	1.2630E-05	2.8280E-15
 2.5120E-02	1.0230E+03	5.6307E-06	1.2255E-15	2.2410E-06	4.8780E-16	1.2410E-05	2.7010E-15
 2.5120E-02	1.0350E+03	5.5307E-06	1.1703E-15	2.2010E-06	4.6590E-16	1.2190E-05	2.5790E-15
 2.5120E-02	1.0470E+03	5.4260E-06	1.1187E-15	2.1590E-06	4.4510E-16	1.1960E-05	2.4660E-15
 2.5120E-02	1.0590E+03	5.3307E-06	1.0683E-15	2.1210E-06	4.2500E-16	1.1750E-05	2.3550E-15
 2.5120E-02	1.0720E+03	5.2360E-06	1.0199E-15	2.0840E-06	4.0590E-16	1.1540E-05	2.2480E-15
 2.5120E-02	1.0840E+03	5.1447E-06	9.7407E-16	2.0470E-06	3.8760E-16	1.1340E-05	2.1470E-15
 2.5120E-02	1.0960E+03	5.0540E-06	9.3047E-16	2.0110E-06	3.7020E-16	1.1140E-05	2.0510E-15
 2.5120E-02	1.1090E+03	4.9633E-06	8.8833E-16	1.9750E-06	3.5350E-16	1.0940E-05	1.9580E-15
 2.5120E-02	1.1220E+03	4.8767E-06	8.4840E-16	1.9400E-06	3.3760E-16	1.0750E-05	1.8700E-15
 2.5120E-02	1.1350E+03	4.7907E-06	8.1027E-16	1.9060E-06	3.2240E-16	1.0560E-05	1.7860E-15
 2.5120E-02	1.1480E+03	4.7047E-06	7.7393E-16	1.8720E-06	3.0790E-16	1.0370E-05	1.7060E-15
 2.5120E-02	1.1610E+03	4.6220E-06	7.3947E-16	1.8380E-06	2.9420E-16	1.0190E-05	1.6300E-15
 2.5120E-02	1.1750E+03	4.5407E-06	7.0627E-16	1.8060E-06	2.8090E-16	1.0010E-05	1.5570E-15
 2.5120E-02	1.1880E+03	4.4603E-06	6.7453E-16	1.7740E-06	2.6830E-16	9.8330E-06	1.4870E-15
 2.5120E-02	1.2020E+03	4.3820E-06	6.4413E-16	1.7430E-06	2.5620E-16	9.6600E-06	1.4200E-15
 2.5120E-02	1.2160E+03	4.3067E-06	6.1513E-16	1.7130E-06	2.4470E-16	9.4940E-06	1.3560E-15
 2.5120E-02	1.2300E+03	4.2307E-06	5.8740E-16	1.6830E-06	2.3360E-16	9.3260E-06	1.2950E-15
 2.5120E-02	1.2440E+03	4.1567E-06	5.6107E-16	1.6530E-06	2.2310E-16	9.1640E-06	1.2370E-15
 2.5120E-02	1.2590E+03	4.0847E-06	5.3573E-16	1.6250E-06	2.1310E-16	9.0040E-06	1.1810E-15
 2.5120E-02	1.2740E+03	4.0117E-06	5.1207E-16	1.5950E-06	2.0360E-16	8.8450E-06	1.1290E-15
 2.5120E-02	1.2880E+03	3.9430E-06	4.8893E-16	1.5680E-06	1.9440E-16	8.6930E-06	1.0780E-15
 2.5120E-02	1.3030E+03	3.8737E-06	4.6713E-16	1.5400E-06	1.8570E-16	8.5410E-06	1.0300E-15
 2.5120E-02	1.3180E+03	3.8073E-06	4.4593E-16	1.5140E-06	1.7730E-16	8.3940E-06	9.8320E-16
 2.5120E-02	1.3340E+03	3.7417E-06	4.2587E-16	1.4880E-06	1.6930E-16	8.2490E-06	9.3900E-16
 2.5120E-02	1.3490E+03	3.6770E-06	4.0670E-16	1.4620E-06	1.6170E-16	8.1070E-06	8.9670E-16
 2.5120E-02	1.3650E+03	3.6143E-06	3.8837E-16	1.4370E-06	1.5440E-16	7.9690E-06	8.5630E-16
 2.5120E-02	1.3800E+03	3.5517E-06	3.7093E-16	1.4120E-06	1.4750E-16	7.8310E-06	8.1780E-16
 2.5120E-02	1.3960E+03	3.4913E-06	3.5420E-16	1.3880E-06	1.4080E-16	7.6980E-06	7.8100E-16
 2.5120E-02	1.4120E+03	3.4300E-06	3.3857E-16	1.3630E-06	1.3460E-16	7.5640E-06	7.4650E-16
 2.5120E-02	1.4290E+03	3.3713E-06	3.2330E-16	1.3400E-06	1.2850E-16	7.4340E-06	7.1290E-16
 2.5120E-02	1.4450E+03	3.3137E-06	3.0873E-16	1.3170E-06	1.2270E-16	7.3070E-06	6.8080E-16
 2.5120E-02	1.4620E+03	3.2567E-06	2.9487E-16	1.2940E-06	1.1720E-16	7.1820E-06	6.5020E-16
 2.5120E-02	1.4790E+03	3.2023E-06	2.8157E-16	1.2730E-06	1.1190E-16	7.0610E-06	6.2090E-16
 2.5120E-02	1.4960E+03	3.1470E-06	2.6893E-16	1.2510E-06	1.0690E-16	6.9390E-06	5.9300E-16
 2.5120E-02	1.5140E+03	3.0940E-06	2.5683E-16	1.2300E-06	1.0210E-16	6.8220E-06	5.6630E-16
 2.5120E-02	1.5310E+03	3.0417E-06	2.4525E-16	1.2090E-06	9.7470E-17	6.7070E-06	5.4080E-16
 2.5120E-02	1.5490E+03	2.9883E-06	2.3438E-16	1.1870E-06	9.3120E-17	6.5910E-06	5.1690E-16
 2.5120E-02	1.5670E+03	2.9377E-06	2.2382E-16	1.1670E-06	8.8930E-17	6.4790E-06	4.9360E-16
 2.5120E-02	1.5850E+03	2.8890E-06	2.1375E-16	1.1480E-06	8.4930E-17	6.3710E-06	4.7140E-16
 2.5120E-02	1.6030E+03	2.8393E-06	2.0413E-16	1.1280E-06	8.1100E-17	6.2620E-06	4.5020E-16
 2.5120E-02	1.6220E+03	2.7920E-06	1.9493E-16	1.1090E-06	7.7450E-17	6.1580E-06	4.2990E-16
 2.5120E-02	1.6410E+03	2.7457E-06	1.8618E-16	1.0910E-06	7.3970E-17	6.0550E-06	4.1060E-16
 2.5120E-02	1.6600E+03	2.6997E-06	1.7779E-16	1.0730E-06	7.0640E-17	5.9530E-06	3.9210E-16
 2.5120E-02	1.6790E+03	2.6537E-06	1.6981E-16	1.0540E-06	6.7460E-17	5.8530E-06	3.7450E-16
 2.5120E-02	1.6980E+03	2.6083E-06	1.6227E-16	1.0360E-06	6.4450E-17	5.7530E-06	3.5790E-16
 2.5120E-02	1.7180E+03	2.5653E-06	1.5497E-16	1.0190E-06	6.1550E-17	5.6580E-06	3.4180E-16
 2.5120E-02	1.7380E+03	2.5223E-06	1.4799E-16	1.0020E-06	5.8780E-17	5.5630E-06	3.2640E-16
 2.5120E-02	1.7580E+03	2.4804E-06	1.4132E-16	9.8510E-07	5.6130E-17	5.4710E-06	3.1170E-16
 2.5120E-02	1.7780E+03	2.4395E-06	1.3497E-16	9.6880E-07	5.3600E-17	5.3810E-06	2.9770E-16
 2.5120E-02	1.7990E+03	2.3989E-06	1.2889E-16	9.5280E-07	5.1190E-17	5.2910E-06	2.8430E-16
 2.5120E-02	1.8200E+03	2.3593E-06	1.2309E-16	9.3700E-07	4.8890E-17	5.2040E-06	2.7150E-16
 2.5120E-02	1.8410E+03	2.3199E-06	1.1756E-16	9.2140E-07	4.6690E-17	5.1170E-06	2.5930E-16
 2.5120E-02	1.8620E+03	2.2802E-06	1.1233E-16	9.0530E-07	4.4600E-17	5.0300E-06	2.4780E-16
 2.5120E-02	1.8840E+03	2.2430E-06	1.0730E-16	8.9050E-07	4.2600E-17	4.9480E-06	2.3670E-16
 2.5120E-02	1.9060E+03	2.2067E-06	1.0245E-16	8.7600E-07	4.0680E-17	4.8680E-06	2.2600E-16
 2.5120E-02	1.9280E+03	2.1696E-06	9.7867E-17	8.6140E-07	3.8850E-17	4.7860E-06	2.1590E-16
 2.5120E-02	1.9500E+03	2.1342E-06	9.3467E-17	8.4730E-07	3.7100E-17	4.7080E-06	2.0620E-16
 2.5120E-02	1.9720E+03	2.0993E-06	8.9253E-17	8.3340E-07	3.5430E-17	4.6310E-06	1.9690E-16
 2.5120E-02	1.9950E+03	2.0649E-06	8.5220E-17	8.1980E-07	3.3830E-17	4.5550E-06	1.8800E-16
 2.5120E-02	2.0180E+03	2.0303E-06	8.1373E-17	8.0600E-07	3.2310E-17	4.4790E-06	1.7950E-16
 2.5120E-02	2.0420E+03	1.9943E-06	7.7780E-17	7.9140E-07	3.0870E-17	4.4000E-06	1.7160E-16
 2.5120E-02	2.0650E+03	1.9595E-06	7.4287E-17	7.7770E-07	2.9480E-17	4.3230E-06	1.6390E-16
 2.5120E-02	2.0890E+03	1.9255E-06	7.0933E-17	7.6420E-07	2.8150E-17	4.2480E-06	1.5650E-16
 2.5120E-02	2.1140E+03	1.8923E-06	6.7760E-17	7.5090E-07	2.6890E-17	4.1750E-06	1.4950E-16
